A Star Wars D6 RPG bemutatása📚|📚https://anchor.fm/s/3674b4b4/podcast/rss
A Tizenegy'Podcast📚|📚https://anchor.fm/s/312e39a8/podcast/rss
A&B Diskurzus📚|📚https://anchor.fm/s/be42658/podcast/rss
APUTEST📚|📚https://anchor.fm/s/102f3f7c/podcast/rss
Benny Online Rally Log📚|📚https://rss.castbox.fm/everest/3b6260ff915046a2bab44f2dd008a028.xml
BlizzFeed Podcast📚|📚https://anchor.fm/s/e027d04/podcast/rss
BROadCAST📚|📚https://feeds.feedburner.com/broadcast456
Csoma Gergő's Podcast📚|📚https://podkedd.podomatic.com/rss2.xml
Esport Show📚|📚https://anchor.fm/s/25e8d454/podcast/rss
Esport1 Podcast📚|📚https://anchor.fm/s/130591c4/podcast/rss
Frostshock Talkshow📚|📚http://frostshock.eu/fstalkshow.xml
GeekBender Podcast📚|📚http://feeds.feedburner.com/geekbender
Geekemberek📚|📚https://anchor.fm/s/b163540/podcast/rss
GeekTalk📚|📚https://anchor.fm/s/867d074/podcast/rss
GPSGames GeoRádió📚|📚https://kess.tilde.hu:443/georadio.rss
Heti kaland📚|📚https://hearthis.at/set/167190-9659628/podcast/
kaszt.hu📚|📚https://kaszt.hu/rss
KitsuneTheNerdLife📚|📚https://anchor.fm/s/2bfed334/podcast/rss
KjúbCast Gamer Podcast hanganyag📚|📚https://kjubcast.xorp.hu/feed.xml
KockaPodcast📚|📚https://anchor.fm/s/28d98ec4/podcast/rss
konnektor, a magyar videójáték podcast📚|📚https://feeds.feedburner.com/konnektor/podcast
M.a.cs.(ka) Gaming sounds (HUN)📚|📚https://anchor.fm/s/d43f85c/podcast/rss
MotoSunday📚|📚https://motosunday.hu/feed/podcast
MTG Hungary📚|📚https://anchor.fm/s/10fa881c/podcast/rss
Nulladik Szint - Szerepjátékról Mindenkinek!📚|📚https://feeds.buzzsprout.com/1591369.rss
player3📚|📚https://anchor.fm/s/14ee960c/podcast/rss
PlayStation.Community📚|📚https://anchor.fm/s/36f61a18/podcast/rss
Podkedd📚|📚http://feeds.feedburner.com/Podkedd
RIPMA - A Kerekasztal Gamerei📚|📚https://anchor.fm/s/16c7d538/podcast/rss
Table Talk - Társasjáték Podcast📚|📚https://anchor.fm/s/1bb42a24/podcast/rss
Társasjáték Podcast📚|📚https://anchor.fm/s/f23cb84/podcast/rss
The War Room presents PÓTkaszt📚|📚https://anchor.fm/s/103eac50/podcast/rss
Tripla Apex📚|📚https://triplaapex.hu/feed.xml
