Ach! Azja! I Czwórka📚|📚https://www.polskieradio.pl/Podcast/CAEF5FF8-5B38-4257-B9D4-F724D549D2A1
Adres gdzieś na szlaku… w RMF Classic📚|📚https://www.rmfclassic.pl/podcasty/grupa/16/feed.xml
Akademia Leśna Mikrowyprawy📚|📚https://feeds.buzzsprout.com/806294.rss
Aleksandra i Bartosz📚|📚https://anchor.fm/s/16531040/podcast/rss
arthventures📚|📚https://anchor.fm/s/f46b11c/podcast/rss
Azja Kręci - podkast Pięciu Smaków📚|📚https://feed.podbean.com/azjakreci/feed.xml
Blondynka na autostopie📚|📚https://anchor.fm/s/127df174/podcast/rss
Chata Mistyka📚|📚https://www.paranormalium.pl/rss-archiwum.php?aud=43
Chodź Pokażę CI Islandię📚|📚https://anchor.fm/s/1dc79904/podcast/rss
Chorwacja📚|📚https://anchor.fm/s/1c72ee14/podcast/rss
Cieplik podróżuje📚|📚https://cieplikpodrozuje.pl/feed/podcast/podroze-emigracja-stany-zjednoczone
Co Ludzie Powiedzą - Podcast o życiu, biznesie, angielskim i Wielkiej Brytanii📚|📚https://feeds.acast.com/public/shows/5f0ece6a9f529f57ba87a454
Cykl podróżniczy jobforguide.pl📚|📚https://anchor.fm/s/41042d60/podcast/rss
do Grecji📚|📚https://www.spreaker.com/show/4335415/episodes/feed
Dobra Podróż📚|📚https://anchor.fm/s/ff4472bc/podcast/rss
Doświadczenia emigranta📚|📚https://www.spreaker.com/show/4496389/episodes/feed
Dzieci jaskiń📚|📚https://anchor.fm/s/27c2f868/podcast/rss
Dzielnie w Podróży📚|📚https://www.spreaker.com/show/3181904/episodes/feed
Enoturystyka z głośnika📚|📚https://anchor.fm/s/1b9eacf8/podcast/rss
Fandzolenie Podcast📚|📚https://anchor.fm/s/105ee074/podcast/rss
Gadulcowe Pogaduchy📚|📚https://anchor.fm/s/20fbf3f4/podcast/rss
Globstory📚|📚https://anchor.fm/s/da2d96c/podcast/rss
Głos z podróży📚|📚https://gloszpodrozy.pl/feed/podcast/
Głos z podróży📚|📚https://www.spreaker.com/show/3496227/episodes/feed
HOUK Z... // o. Tomasz Nowak OP📚|📚https://anchor.fm/s/e4f4670/podcast/rss
I Like Zagłębie - odkrywamy Zagłębie Dąbrowskie📚|📚https://anchor.fm/s/12cca8a0/podcast/rss
Jako tako - o Japonii i nie tylko📚|📚https://jakotako.podomatic.com/rss2.xml
Justyna Szymkowiak (dzastaontour.com)📚|📚https://anchor.fm/s/260d32e0/podcast/rss
Kręte ścieżki📚|📚https://pinecast.com/feed/kretesciezki
Krzysztof Story opowiada… w RMF Classic📚|📚https://www.rmfclassic.pl/podcasty/grupa/61
Kuluary podróżnicze📚|📚https://www.spreaker.com/show/3645160/episodes/feed
Łajka | oWady bez O📚|📚https://www.spreaker.com/show/4131674/episodes/feed
Lasy Warszawy📚|📚https://podkasty.info/RSS/RSS-Lasy-Warszawy.xml
Latarnie morskie w Polsce📚|📚https://podkasty.info/RSS/RSS-Latarnie-Morskie.xml
Lato z Odkrywcą w RMF FM📚|📚https://www.rmf24.pl/podcast/lato-z-odkrywca/feed
Łosiologia - nordyckie spacery📚|📚https://www.spreaker.com/show/4700578/episodes/feed
Lubelskie na weekend z Radiem Lublin📚|📚https://anchor.fm/s/1762232c/podcast/rss
Mam po drodze!📚|📚https://anchor.fm/s/13cdcacc/podcast/rss
Mapowicze📚|📚https://www.spreaker.com/show/2252762/episodes/feed
Marki turystyczne województwa śląskiego | Radio Katowice📚|📚https://www.spreaker.com/show/4490067/episodes/feed
Matteo Travel📚|📚https://anchor.fm/s/1c5deb2c/podcast/rss
MCK podcasty📚|📚https://feeds.simplecast.com/VOKKIXIi
Miasta na budżecie📚|📚https://anchor.fm/s/b56ea7c/podcast/rss
Milesaway your travel📚|📚https://www.spreaker.com/show/4300923/episodes/feed
Misja Travel📚|📚https://anchor.fm/s/1c2e2a90/podcast/rss
Mrozowicz w podróży📚|📚https://feeds.simplecast.com/ir2cUUu9
MUZYCZNE PODRÓŻE PRZEZ ŚWIAT📚|📚https://www.spreaker.com/show/4194355/episodes/feed
Napędzani Marzeniami📚|📚https://napedzanimarzeniami.pl/feed/podcast/
Naszprychowani📚|📚https://anchor.fm/s/593d4a88/podcast/rss
Natural Born Talkers📚|📚https://feeds.buzzsprout.com/881737.rss
Naturalnie o ogrodach📚|📚https://feeds.simplecast.com/oEhDs6iD
Nietypowy Podcast Podróżniczy📚|📚https://anchor.fm/s/1ced9998/podcast/rss
Normalnie o tej porze📚|📚https://pinecast.com/feed/normalnie-o-tej-porze
Obieżyświatka opowiada📚|📚https://anchor.fm/s/13b9ec78/podcast/rss
Obieżyświatka opowiada📚|📚https://www.obiezyswiatka.eu/feed/podcast
Odjechani | Czwórka📚|📚https://www.polskieradio.pl/Podcast/BE758922-56B4-4E5F-B4E4-CC4E7F92B685
Odjechani📚|📚http://www2.polskieradio.pl/_doc/doc/odjechani.xml
Okiem Maleny📚|📚https://anchor.fm/s/25490b40/podcast/rss
Patrz Szerzej📚|📚https://anchor.fm/s/33fd194c/podcast/rss
Plecak i walizka📚|📚https://anchor.fm/s/24f6eb6c/podcast/rss
PO IZRAELU📚|📚https://anchor.fm/s/c5fceaac/podcast/rss
Po Królewsku📚|📚https://anchor.fm/s/32314674/podcast/rss
Pocztówka z Erasmusa - Hiszpania📚|📚https://www.spreaker.com/show/4570945/episodes/feed
Podcast – Przegląd Australijski📚|📚https://feeds.feedburner.com/AustraLinkPodcast
Podróż przez Różowe Okulary📚|📚https://www.spreaker.com/show/4378389/episodes/feed
Podróże Bez Tajemnic📚|📚https://www.spreaker.com/show/4276102/episodes/feed
Podróże małe i duże w Radiu Lublin📚|📚https://anchor.fm/s/140b9aa0/podcast/rss
Podróże słoni📚|📚https://www.spreaker.com/show/3234042/episodes/feed
Podróże Tam Gdzie Chcę📚|📚https://anchor.fm/s/1bf422b4/podcast/rss
PODróżniczyCAST📚|📚https://anchor.fm/s/251a5570/podcast/rss
Polacy w Brazylii📚|📚https://www.polskieradio.pl/Podcast/1531a1c3-a64e-49a6-93c1-59fa0a0091f1
PolakoGruzin📚|📚https://www.spreaker.com/show/4277161/episodes/feed
Polska na Śniadanie w RMF Classic📚|📚https://www.rmfclassic.pl/podcasty/grupa/12/feed.xml
Pomysł na Wyjazd📚|📚https://anchor.fm/s/50f7af80/podcast/rss
Porozmawiajmy O Tańcu📚|📚https://feeds.buzzsprout.com/838561.rss
Przecież Tam Nic Nie Ma📚|📚https://feeds.buzzsprout.com/1260251.rss
PrzygodowAnia📚|📚https://www.spreaker.com/show/4381768/episodes/feed
Przystanek Kres📚|📚https://www.spreaker.com/show/4729340/episodes/feed
RobiMy Podróże - podcast o podróżach📚|📚https://www.robimypodroze.pl/feed/podcast/
Rozmowy Jednośladowe📚|📚https://anchor.fm/s/1fd341a8/podcast/rss
Rozmowy Przez Ocean📚|📚https://anchor.fm/s/22fa2428/podcast/rss
Ruszaj w drogę! (Turystyka | Podróże po Polsce | Życie z pasją)📚|📚https://www.spreaker.com/show/4541283/episodes/feed
Siostry Barskie o Grecji📚|📚https://anchor.fm/s/14d62d9c/podcast/rss
Siostry Barskie o Grecji📚|📚https://www.spreaker.com/show/4578328/episodes/feed
Stacja USA I Czwórka📚|📚https://www.polskieradio.pl/Podcast/433D3556-71A8-4785-90C4-8455242118D2
swoją drogą📚|📚https://www.spreaker.com/show/4376003/episodes/feed
Szalone Walizki📚|📚https://anchor.fm/s/1d5735ec/podcast/rss
Szukam Przygód📚|📚https://www.spreaker.com/show/4329195/episodes/feed
Tarnowskie Centrum Informacji📚|📚https://anchor.fm/s/2307984c/podcast/rss
